47111,47169,28,60
47113,47053,253,567
47113,47157,179,320
47113,47037,165,282
47113,47149,89,167
47113,47023,84,186
47113,47077,71,151
47113,47075,61,109
47113,47033,58,122
47113,47069,34,79
47113,47017,32,61
47113,47109,27,58
47113,47187,20,38
47115,47065,111,192
47115,01071,40,97
47115,47061,27,53
47115,47153,26,57
47117,47119,121,220
47117,47003,75,158
47117,47149,59,101
47117,47037,38,52
47117,47187,34,74
47117,47055,33,75
47117,47103,24,40
47119,47187,370,809
47119,47037,203,337
47119,47149,160,262
47119,47117,130,266
47119,47099,79,182
47119,47055,47,94
47119,47081,32,61
47119,47189,28,50
47119,47101,26,58
47119,47065,23,39
47121,47107,70,150
47121,47011,64,122
47121,47065,35,79
47123,47107,143,299
47123,47105,99,214
47123,47009,83,151
47123,47093,61,108
47123,47145,24,47
47123,47011,22,41
47123,47037,22,49
47125,21047,402,908
47125,47037,322,519
47125,47161,97,228
47125,47147,94,188
47125,15003,91,231
47125,47149,83,159
47125,37051,69,156
47125,47021,69,141
47125,47043,62,117
47125,47165,62,117
47125,48027,58,160
47125,08041,53,126
47125,48029,48,118
47125,13215,43,93
47125,53053,42,94
47125,45079,36,92
47125,21219,34,77
47125,48141,34,74
47125,47093,33,50
47125,04013,31,67
47125,06037,31,57
47125,12057,31,68
47125,47083,31,51
47125,37085,30,82
47125,48201,30,59
47125,20061,29,91
47125,29169,29,93
47125,40031,28,63
47125,47065,28,49
47125,06071,27,62
47125,06073,26,56
47125,13051,25,64
47125,01045,24,75
47125,01089,24,51
47125,12031,23,40
47125,13179,23,59
47125,51059,23,68
47125,02090,22,60
47125,04003,22,47
47125,13073,21,55
47125,17031,21,47
47125,36045,21,49
47125,48453,21,37
47125,22115,20,63
47125,32003,20,37
47125,37093,20,51
47125,47157,20,27
47125,47187,20,36
47125,48439,20,37
47125,51700,20,42
47127,47031,49,99
47127,47051,29,62
47129,47145,92,207
47129,47001,61,126
47129,47093,27,62
47131,47183,88,175
47131,47053,40,68
47131,47045,38,97
47131,21075,30,70
47133,47141,145,264
47133,47027,23,52
47139,47011,143,307
47139,47107,31,82
47139,13111,26,59
47141,47185,154,323
47141,47133,127,266
47141,47087,96,214
47141,47037,94,133
47141,47035,78,159
47141,47189,52,99
47141,47093,49,79
47141,47149,42,62
47141,47065,41,60
47141,47041,34,70
47141,47159,25,47
47141,47165,22,35
47141,47027,21,37
47141,47177,21,43
47141,47049,20,42
47143,47065,141,315
47143,47007,55,118
47143,47121,33,63
47143,47011,32,74
47143,47145,20,53
47145,47093,200,337
47145,47001,141,264
47145,47105,69,135
47145,47129,62,134
47145,47035,47,106
47145,47143,27,59
47145,47009,24,40
47147,47165,391,843
47147,47037,338,631
47147,47125,99,231
47147,47021,70,151
47147,47189,49,103
47147,47149,32,58
47147,21141,26,68
47149,47037,1581,2735
47149,47189,273,529
47149,47003,268,525
47149,47187,236,471
47149,47015,140,287
47149,47031,133,264
47149,47165,120,224
47149,47157,110,185
47149,47119,107,180
47149,47065,78,125
47149,47093,70,118
47149,47125,64,129
47149,47117,59,107
47149,47177,56,93
47149,47051,39,58
47149,47043,38,70
47149,47147,36,71
47149,04013,34,61
47149,47113,34,63
47149,48453,31,54
47149,47041,30,57
47149,47141,30,55
47149,47021,26,44
47149,48201,24,54
47149,01089,23,40
47149,12011,23,34
47149,17031,23,29
47149,06037,22,35
47149,13121,22,34
47149,12103,21,38
47149,13067,21,45
47149,32003,21,38
47149,12057,20,40
47149,12095,20,37
47149,47011,20,30
47151,21147,21,43
47153,47065,90,189
47153,47115,27,71
47153,47011,26,112
47155,47093,424,744
47155,47089,183,349
47155,47009,158,305
47155,47029,98,199
47155,47063,36,79
47155,47001,26,41
47155,47179,22,28
47155,47037,21,34
47157,28033,1522,3294
47157,47047,594,1208
47157,47037,502,807
47157,47167,501,1053
47157,48453,357,730
47157,05035,268,582
47157,48201,240,473
47157,48113,232,456
47157,28093,202,440
47157,17031,176,309
47157,48439,146,304
47157,13121,143,225
47157,47149,142,243
47157,06037,133,257
47157,47113,118,213
47157,05119,104,184
47157,13089,99,184
47157,04013,98,184
47157,06073,96,190
47157,47093,95,140
47157,47065,94,147
47157,47187,87,196
47157,13067,80,139
47157,13135,80,168
47157,48121,79,142
47157,28137,76,174
47157,32003,76,153
47157,48085,68,168
47157,48029,65,147
47157,28071,63,124
47157,12031,61,114
47157,12086,61,114
47157,12057,58,110
47157,22071,58,89
47157,47069,57,119
47157,12095,56,116
47157,28151,54,124
47157,29189,54,101
47157,28049,52,96
47157,01073,50,92
47157,37119,49,87
47157,47125,49,105
47157,05031,48,94
47157,53033,48,105
47157,05055,47,134
47157,27053,47,87
47157,28011,47,113
47157,21111,45,79
47157,08031,44,62
47157,28143,44,90
47157,47165,44,86
47157,28107,39,88
47157,08041,38,68
47157,12033,38,65
47157,26163,38,89
47157,28081,38,66
47157,39049,38,72
47157,18097,37,67
47157,36061,37,56
47157,55079,37,72
47157,47189,35,70
47157,06059,34,81
47157,47075,34,73
47157,12099,33,68
47157,22033,33,61
47157,01089,32,66
47157,06001,32,65
47157,36047,32,43
47157,47045,30,56
47157,47053,30,65
47157,47097,30,50
47157,51810,30,62
47157,11001,29,34
47157,12011,29,53
47157,12103,29,51
47157,13063,29,56
47157,28089,29,70
47157,29095,29,51
47157,39061,29,62
47157,06065,28,55
47157,28133,28,58
47157,08005,26,42
47157,15003,26,37
47157,48027,26,49
47157,24031,25,44
47157,28083,25,55
47157,37183,25,47
47157,40143,25,51
47157,47071,25,41
47157,06085,24,42
47157,28009,24,51
47157,28121,24,47
47157,29510,24,56
47157,48491,24,56
47157,51059,24,44
47157,51710,24,52
47157,05123,23,42
47157,12071,23,52
47157,22051,23,40
47157,24033,23,38
47157,28027,23,51
47157,40109,23,45
47157,45019,23,29
47157,47131,23,45
47157,48141,23,43
47157,31055,22,49
47157,47183,22,39
47157,05093,21,42
47157,28105,21,32
47157,36081,21,31
47157,05007,20,38
47157,06075,20,27
47157,13077,20,43
47157,17097,20,38
47157,26125,20,33
47157,37051,20,44
47157,37133,20,41
47157,47119,20,41
47159,47189,103,210
47159,47037,25,45
47159,47041,24,51
47159,47149,24,51
47159,47141,20,36
47161,47125,86,191
47163,47179,532,993
47163,47073,319,655
47163,51520,166,314
47163,47019,119,238
47163,51191,101,198
47163,51169,64,153
47163,47093,60,102
47163,47059,39,77
47163,47037,26,34
47163,51195,21,36
47165,47037,1071,1772
47165,47147,353,766
47165,47149,162,280
47165,47189,142,296
47165,47111,121,267
47165,47125,64,119
47165,47169,64,139
47165,47187,64,143
47165,21213,54,108
47165,21227,52,101
47165,47093,37,59
47165,47021,32,68
47165,21003,29,64
47165,47065,29,40
47165,47119,24,61
47165,47157,20,26
47167,47157,541,1015
47167,47097,69,165
47167,47047,37,83
47167,47075,29,55
47167,28033,23,60
47167,47037,22,38
47169,47165,60,112
47169,47189,40,89
47169,47111,32,81
47171,47179,117,238
47171,47019,32,59
47173,47093,181,378
47173,47057,26,59
47173,47001,24,56
47175,47185,26,50
47175,47177,25,55
47177,47031,68,128
47177,47149,68,123
47177,47041,52,110
47177,47141,29,51
47177,47185,29,61
47177,47037,27,40
47177,47015,25,49
47179,47163,478,882
47179,47019,424,796
47179,47059,136,263
47179,47171,119,232
47179,47093,90,135
47179,47073,72,124
47179,47037,32,43
47179,37021,30,37
47179,47065,27,44
47179,51191,23,42
47179,37119,21,32
47181,47099,30,68
47181,47071,24,49
47183,47131,78,143
47183,47017,58,115
47183,47053,44,98
47183,47157,34,54
47183,47079,30,52
47183,47113,28,46
47183,47037,21,34
47185,47141,122,234
47185,47035,40,98
47185,47175,25,53
47185,47177,24,58
47185,47041,20,38
47187,47037,1579,2513
47187,47119,491,1045
47187,47149,320,561
47187,47189,74,135
47187,47165,72,122
47187,47043,70,158
47187,47117,65,137
47187,47081,57,118
47187,47093,47,75
47187,06037,46,88
47187,47065,46,82
47187,47157,41,63
47187,48453,35,73
47187,13121,34,71
47187,47125,30,64
47187,48113,27,50
47187,04013,24,43
47187,47021,24,42
47187,36061,23,33
47187,12057,22,44
47187,48201,22,46
47187,48085,20,51
47187,13089,19,30
47189,47037,850,1477
47189,47149,287,554
47189,47165,182,380
47189,47159,111,223
47189,47187,62,127
47189,47041,48,94
47189,47169,48,117
47189,47141,36,76
47189,47111,25,47
47189,47021,22,45
47189,47147,21,37
48001,48423,121,230
48001,48213,81,177
48001,48073,56,113
48001,48201,52,101
48001,48113,43,73
48001,48225,36,80
48001,48439,34,63
48001,48289,21,47
48003,48135,57,99
48003,48329,51,109
48005,48201,203,396
48005,48347,155,297
48005,48373,61,119
48005,48339,46,89
48005,48113,44,72
48005,48455,40,88
48005,48423,38,73
48005,48439,35,60
48005,48073,34,69
48005,48225,28,54
48005,48453,27,40
48005,48245,25,44
48005,48029,23,58
48007,48409,177,376
48007,48355,109,194
48007,48029,55,112
48007,48201,34,77
48007,48453,22,39
48009,48485,149,275
48013,48029,576,1217
48013,48325,77,189
48013,48493,34,73
48013,48201,21,38
48013,48453,20,36
48015,48201,163,304
48015,48157,62,149
48015,48477,55,99
48015,48473,45,96
48015,48089,30,68
48017,48303,32,73
48019,48029,150,272
48019,48265,43,81
48019,48259,31,51
48021,48453,685,1424
48021,48491,158,323
48021,48209,86,176
48021,48201,60,99
48021,48055,54,133
48021,48287,42,102
48021,48029,41,98
48021,48149,27,55
48021,48439,26,64
48025,48355,87,152
48025,48029,65,110
48025,48409,35,91
48025,48201,28,58
48025,48255,25,52
48025,48297,24,54
48025,48469,22,39
48027,48099,742,1792
48027,48453,483,817
48027,48491,437,865
48027,48029,391,837
48027,48201,359,740
48027,48439,265,524
48027,48309,253,509
48027,48113,208,356
48027,15003,140,358
48027,48141,112,301
48027,08041,94,212
48027,48281,93,212
48027,37051,88,198
48027,04013,87,178
48027,53053,83,196
48027,06037,78,116
48027,48121,75,136
48027,48331,74,156
48027,48041,73,123
48027,40031,72,173
48027,48209,67,107
48027,48085,63,127
48027,06073,61,96
48027,48339,61,126
48027,06071,55,141
48027,36045,52,125
48027,47125,51,110
48027,13179,50,119
48027,13215,48,121
48027,12057,47,105
48027,48145,47,100
48027,32003,46,88
48027,45079,45,85
48027,48157,45,93
48027,12086,43,77
48027,17031,40,82
48027,48039,38,79
48027,48215,37,108
48027,12095,35,71
48027,48061,35,76
48027,48187,35,83
48027,12031,34,62
48027,21047,34,83
48027,29169,34,64
48027,06065,32,53
48027,06067,32,72
48027,20061,32,68
48027,12011,31,60
48027,48251,31,70
48027,48355,31,67
48027,48423,31,58
48027,04019,30,58
48027,48329,30,63
48027,51059,30,63
48027,13245,28,62
48027,48303,28,45
48027,53033,28,52
48027,37085,27,91
48027,48167,27,47
48027,02090,26,71
48027,13051,26,50
48027,48053,26,48
48027,48135,26,53
48027,48441,26,47
48027,02020,25,66
48027,48451,25,42
48027,12009,24,46
48027,13073,24,64
48027,13121,24,41
48027,48021,24,45
48027,22115,23,53
48027,06059,22,41
48027,26163,22,41
48027,24003,21,46
48027,48091,21,36
48027,53067,21,63
48027,04003,20,47
48027,12091,20,33
48027,47157,20,37
48027,48409,20,55
48029,48453,1514,2259
48029,48201,1449,2503
48029,48187,1415,2955
48029,48091,1116,2320
48029,48113,607,1040
48029,48013,584,1370
48029,48259,529,1178
48029,48325,523,1109
48029,48493,478,1020
48029,48439,474,882
48029,48355,431,795
48029,48491,350,616
48029,48209,306,502
48029,48215,306,581
48029,06037,289,525
48029,06073,289,537
48029,48141,289,605
48029,48027,274,577
48029,48479,257,563
48029,48085,224,462
48029,48061,212,431
48029,04013,211,367
48029,08041,195,393
48029,48157,195,365
48029,48019,178,314
48029,15003,177,386
48029,32003,176,320
48029,48323,170,367
48029,48121,169,323
48029,17031,168,310
48029,48265,162,298
48029,48339,132,239
48029,48041,125,227
48029,53053,112,223
48029,48167,109,189
48029,48465,109,210
48029,53033,109,187
48029,48303,104,177
48029,48329,103,187
48029,48309,97,168
48029,12057,90,163
48029,48469,89,164
48029,48039,88,158
48029,06059,87,169
48029,51059,87,211
48029,37051,86,182
48029,06065,83,148
48029,06071,80,153
48029,48135,77,138
48029,04019,76,153
48029,12031,75,145
48029,40109,75,130
48029,48451,75,151
48029,08031,74,126
48029,12086,73,129
48029,12011,72,127
48029,12095,68,146
48029,48163,68,146
48029,48463,68,154
48029,12091,67,121
48029,36061,66,82
48029,35001,65,127
48029,36047,64,91
48029,48409,62,119
48029,48441,62,135
48029,24031,58,112
48029,48007,57,98
48029,24003,54,122
48029,51810,54,108
48029,06085,53,106
48029,08005,53,90
48029,48245,51,100
48029,13121,49,104
48029,28047,48,92
48029,49035,48,93
48029,06001,47,79
48029,06067,47,78
48029,12033,47,84
48029,48099,47,117
48029,13135,46,87
48029,48021,46,86
48029,11001,45,70
48029,37133,45,92
48029,13089,44,79
48029,24033,42,66
48029,39049,42,95
48029,37119,41,71
48029,48423,41,80
48029,53061,41,85
48029,06095,40,84
48029,12099,40,66
48029,48171,40,69
48029,02090,39,98
48029,48025,39,76
48029,12009,38,74
48029,12103,38,66
48029,40143,38,79
48029,47037,38,54
48029,47157,38,70
48029,51153,37,82
48029,21111,36,74
48029,40027,36,77
48029,48273,36,56
48029,48485,36,59
48029,48055,35,67
48029,02020,34,64
48029,22015,34,73
48029,22071,34,57
48029,25017,34,67
48029,35035,34,76
48029,48177,34,64
48029,06075,33,42
48029,36081,33,49
48029,39035,33,70
48029,48053,33,65
48029,48255,33,65
48029,06111,32,52
48029,47125,32,71
48029,48299,32,53
48029,08059,31,48
48029,48231,31,69
48029,13067,30,68
48029,17043,30,55
48029,26163,30,52
48029,37183,30,66
48029,51740,30,43
48029,06053,29,47
48029,17163,29,57
48029,20173,29,59
48029,22017,29,73
48029,35013,29,78
48029,48127,29,59
48029,48381,29,57
48029,17097,28,58
48029,48249,28,46
48029,13073,27,64
48029,22033,27,47
48029,29189,27,49
48029,39113,27,65
48029,48031,27,53
48029,48251,27,64
48029,22115,26,42
48029,40031,26,51
48029,51710,26,47
48029,53067,26,50
48029,41051,24,39
48029,42003,24,50
48029,48139,24,44
48029,49011,24,48
48029,51013,24,32
48029,53063,24,51
48029,55079,24,51
48029,08001,23,48
48029,12005,23,58
48029,12071,23,42
48029,20061,23,48
48029,36045,23,53
48029,41067,23,45
48029,48297,23,40
48029,51510,23,35
48029,51550,23,45
48029,08101,22,37
48029,13215,22,46
48029,29095,22,43
48029,37085,22,68
48029,45079,22,48
48029,48367,22,54
48029,51700,22,53
48029,05119,21,31
48029,06083,21,38
48029,08013,21,45
48029,08069,21,35
48029,13179,21,50
48029,18097,21,34
48029,24027,21,53
48029,47093,21,45
48029,48471,21,37
48029,48507,21,46
48029,49049,21,57
48029,51650,21,41
48029,04003,20,56
48029,08123,20,51
48029,20091,20,34
48029,22051,20,41
48029,45015,20,37
48029,48123,20,33
48031,48453,29,31
48031,48029,28,52
48031,48209,25,46
48031,48091,21,45
48035,48309,118,247
48035,48439,32,57
48035,48217,27,60
48037,05091,578,1203
48037,48067,101,216
48037,48113,97,187
48037,48439,53,100
48037,05081,48,95
48037,48085,44,79
48037,48201,41,76
48037,05119,24,43
48037,05057,23,42
48037,05051,22,35
48037,48423,22,37
48039,48201,2747,5249
48039,48157,646,1435
48039,48167,639,1325
48039,48339,127,242
48039,48453,109,165
48039,48029,85,149
48039,48321,85,179
48039,48113,64,92
48039,48439,52,106
48039,48245,47,111
48039,48215,44,91
48039,48491,42,73
48039,48041,33,49
48039,48355,33,57
48039,48121,31,55
48039,48481,29,79
48039,06073,28,63
48039,48027,28,61
48039,48085,28,67
48039,48471,28,42
48039,48209,27,50
48039,06037,26,47
48039,48469,23,60
48039,48061,22,46
48039,48291,21,54
48039,48091,20,37
48041,48201,656,1087
48041,48453,218,306
48041,48395,184,428
48041,48113,158,238
48041,48185,147,318
48041,48339,126,220
48041,48051,113,231
48041,48439,111,160
48041,48029,101,164
48041,48157,78,151
48041,48085,63,103
48041,48491,56,89
48041,48027,55,98
48041,48121,52,81
48041,48309,50,73
48041,48313,42,92
48041,48477,42,85
48041,48471,41,74
48041,48039,38,62
48041,48167,38,57
48041,48209,38,44
48041,48355,31,50
48041,48091,28,36
48041,48329,25,45
48041,48331,24,46
48041,48289,23,37
48041,48215,22,42
48041,06073,21,41
48041,48245,20,29
48047,48249,42,98
48047,48355,29,61
48049,48441,40,68
48049,48439,35,65
48049,48083,32,66
48049,48453,22,31
48051,48041,119,239
48051,48201,33,61
48051,48477,24,54
48053,48453,178,341
48053,48299,152,317
48053,48491,147,285
48053,48201,44,79
48053,48029,34,45
48053,48281,34,62
48053,48027,31,60
48053,48439,22,33
48055,48209,248,496
48055,48453,192,374
48055,48187,63,130
48055,48021,57,140
48055,48029,51,95
48055,48491,42,78
48055,48177,23,43
48055,48201,23,40
48057,48469,136,275
48057,48201,48,83
48057,48453,23,36
48057,48239,22,55
48059,48441,170,329
48061,48215,746,1681
48061,48201,556,1377
48061,48029,489,965
48061,48453,260,456
48061,48355,185,383
48061,48113,119,232
48061,48439,79,153
48061,48489,73,160
48061,48039,57,129
48061,48409,56,174
48061,48491,50,92
48061,48209,40,67
48061,48167,39,80
48061,48479,38,81
48061,48157,36,81
48061,06073,33,53
48061,12057,29,74
48061,48027,28,74
48061,48085,28,58
48061,48273,27,57
48061,48339,27,59
48061,48141,26,50
48061,48041,23,39
48061,48245,21,56
48061,48303,20,48
48061,51107,20,51
48063,48449,67,149
48063,48459,25,59
48065,48381,34,64
48065,48375,33,52
48065,48233,26,56
48065,48179,21,49
48067,48037,88,158
48067,48343,44,96
48067,05091,41,90
48067,48315,32,74
48067,48183,27,58
48067,22017,26,55
48067,48113,24,45
48069,48117,28,74
48071,48201,652,1442
48071,48291,104,249
48071,48245,66,147
48071,48167,37,74
48071,48339,26,65
48073,48423,210,461
48073,48005,49,109
48073,48001,38,74
48073,48439,38,74
48073,48401,37,92
48073,48201,32,58
48073,48213,31,68
48073,48113,28,44
48073,48347,24,49
48073,48183,20,40
48077,48485,127,247
48079,48219,24,53
48081,48451,29,55
48083,48049,33,71
48083,48441,23,50
48085,48113,6860,11933
48085,48121,4114,8004
48085,48439,951,1745
48085,48201,455,731
48085,48181,451,1009
48085,48453,419,684
48085,48397,279,625
48085,48231,238,543
48085,06037,183,308
48085,48029,175,323
48085,04013,122,241
48085,53033,120,232
48085,48147,111,251
48085,48257,110,231
48085,48491,107,210
48085,06073,95,187
48085,17031,93,143
48085,40109,92,159
48085,06059,87,159
48085,48139,87,177
48085,48339,82,159
48085,48423,77,139
48085,48157,76,181
48085,36061,74,91
48085,32003,68,125
48085,40143,63,116
48085,48303,63,111
48085,48027,51,101
48085,08031,48,71
48085,12011,48,99
48085,51059,48,100
48085,48213,47,93
48085,06001,46,102
48085,12099,46,89
48085,08041,45,88
48085,48141,44,86
48085,48309,43,89
48085,12057,42,78
48085,48041,41,70
48085,06065,40,87
48085,48209,40,77
48085,08005,39,71
48085,47157,39,90
48085,08059,38,74
48085,41067,38,64
48085,12086,37,70
48085,48097,37,73
48085,20091,36,75
48085,36047,36,50
48085,48441,36,70
48085,48467,36,80
48085,06075,35,44
48085,37119,35,82
48085,12095,34,79
48085,37183,34,65
48085,48329,34,56
48085,08035,33,80
48085,13121,33,61
48085,48039,33,51
48085,27053,32,63
48085,48167,32,54
48085,25017,31,54
48085,47037,31,47
48085,13067,30,60
48085,48183,30,56
48085,48499,30,51
48085,05007,29,73
48085,06071,29,62
48085,15003,29,54
48085,48135,29,66
48085,48485,29,53
48085,13135,28,67
48085,17043,28,60
48085,48251,28,54
48085,48277,28,50
48085,48367,28,68
48085,06013,27,75
48085,29189,27,63
48085,48355,27,51
48085,22017,25,50
48085,49049,25,70
48085,05119,24,57
48085,40013,24,41
48085,40027,24,55
48085,53061,24,51
48085,06067,23,46
48085,12031,23,47
48085,21111,23,47
48085,24031,23,58
48085,34023,23,54
48085,48091,23,54
48085,51087,23,61
48085,04019,22,52
48085,22033,22,36
48085,22071,22,29
48085,05143,21,35
48085,26125,21,37
48085,34003,21,55
48085,48037,21,46
48085,48215,21,31
48085,48221,21,31
48085,48381,21,36
48085,53053,21,36
48085,09001,20,40
48085,17097,20,48
48085,22051,20,43
48085,29095,20,42
48085,48223,20,35
48085,48497,20,42
48085,51810,20,46
48089,48201,73,111
48089,48015,35,79
48089,48149,32,57
48089,48157,32,65
48089,48481,28,60
48091,48029,836,1508
48091,48187,686,1507
48091,48209,212,385
48091,48453,197,313
48091,48201,96,150
